Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Temperature_slope,Temperature_kurtosis,Temperature_skew,Vibration_mean,Vibration_std,Vibration_min,Vibration_max,Vibration_median,Vibration_slope,Vibration_kurtosis,Vibration_skew,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Pressure_slope,Pressure_kurtosis,Pressure_skew,RunTimeHours_mean,RunTimeHours_std,RunTimeHours_min,RunTimeHours_max,RunTimeHours_median,RunTimeHours_slope,RunTimeHours_kurtosis,RunTimeHours_skew,Vibration_rms,Vibration_spec_energy,Timestamp,MachineID,Temperature_last,Vibration_last,Pressure_last,RunTimeHours_last,MaintenanceRequired,time_to_failure_hours,will_fail_within_2h
76.1816664462776,10.056417598411416,55.08878871448793,95.0215860086862,74.96091443161095,-0.24134994461433745,-0.9229121037929202,0.0717075291531581,0.3977606153861285,0.15644330311495921,-0.0060800065558212,0.7545723584955617,0.4097855692257612,-0.00017036386870281496,0.07487711699629607,-0.22996496676290146,5.236096616452439,0.9853645472237281,2.655375735918315,7.354359917642743,5.354699240174265,-0.0017622626054844236,-0.13650619767819183,-0.5038919635829052,2620.0333333333333,1357.7470367558199,212.0,4687.0,2668.5,11.743762156154471,-1.1273452458772308,-0.21832094140004116,0.426942742988306,0.02478478051146906,2025-01-01 00:02:33,5,74.1843466206938,0.481784104861236,6.1410588368643975,4052,0,0.0016666666666666668,1
75.89260249889487,10.252172714774604,55.08878871448793,95.0215860086862,74.2634003577243,-0.2638959256029375,-0.9794706783579485,0.09294613453966255,0.39668267579648137,0.15538934723573924,-0.0060800065558212,0.7545723584955617,0.4097855692257612,0.00032946318497028377,0.12563702822941858,-0.23371746431936655,5.204247787263991,0.9722375962943572,2.655375735918315,7.354359917642743,5.328762712162092,-0.0004395515392216166,-0.10719207986068113,-0.47334376215905133,2601.25,1363.5890283130009,212.0,4687.0,2570.0,10.356237843845491,-1.165644018623749,-0.18039040843586432,0.4255591189139683,0.025195423555880447,2025-01-01 00:02:34,5,60.6033005862737,0.514789921749347,4.661410420161436,1631,0,0.001388888888888889,1
75.62500206257779,10.147455457614786,55.08878871448793,95.0215860086862,73.96148195504063,-0.2508094151133805,-0.9145283574985901,0.14740221413980942,0.393480126261316,0.15862128895767105,-0.0060800065558212,0.7545723584955617,0.4097855692257612,-0.00019003279226019953,-0.030408265694688463,-0.2273958751987231,5.2154642344674285,0.9706494773903228,2.655375735918315,7.354359917642743,5.354699240174265,-0.0008905192242618388,-0.06620352045017164,-0.5085734759184884,2592.2833333333333,1363.82818754462,212.0,4687.0,2484.0,10.236982495137564,-1.1714236232018254,-0.1606848153392536,0.42375461985844004,0.025526202493211515,2025-01-01 00:02:35,5,71.65565179554997,0.1431994131362308,5.4110967020971845,2292,0,0.0011111111111111111,1
75.2607316115144,9.961663974114776,55.08878871448793,95.0215860086862,73.5135633023798,-0.233995646076032,-0.8403982403534833,0.19456769842161345,0.3939490103326817,0.1587605533926874,-0.0060800065558212,0.7545723584955617,0.4122280872980209,-3.549774688359448e-05,-0.037731956005885525,-0.23492696916452674,5.208336909208943,0.967858012394594,2.655375735918315,7.354359917642743,5.354699240174265,0.00035411934848178576,-0.04949300202583551,-0.494382406454175,2625.5666666666666,1328.668906566582,343.0,4687.0,2484.0,5.574270630730724,-1.1359717855299247,-0.151719720845913,0.4242412688165692,0.025925390099215906,2025-01-01 00:02:36,5,69.5574828689295,0.4541287261305012,5.37136866602565,2209,0,0.0008333333333333334,1
75.28588459642103,9.959660648538646,55.08878871448793,95.0215860086862,73.73642796803298,-0.2365967061506574,-0.8406145550580959,0.18710572860005348,0.3959474168487471,0.15873624325280547,-0.0060800065558212,0.7545723584955617,0.43351714794475554,-4.182934197252806e-05,-0.023149667532437412,-0.2712812036482704,5.201001337094519,0.9683018335213179,2.655375735918315,7.354359917642743,5.328762712162092,0.00016208215306577015,-0.06954016103426008,-0.47127814311321625,2605.95,1337.248331145918,343.0,4687.0,2448.0,3.662878577382587,-1.1813680485357971,-0.1159291042061979,0.4260887214917911,0.026336694111129634,2025-01-01 00:02:37,5,75.24779638378475,0.4530014581789213,4.927006804193809,1454,0,0.0005555555555555556,1
75.51372552210714,9.994094341841427,55.08878871448793,95.0215860086862,74.2634003577243,-0.23165306804928093,-0.8778163708394757,0.12892242423263137,0.39331828428374116,0.15879683160917885,-0.0060800065558212,0.7545723584955617,0.4122280872980209,-5.382532439375889e-05,-0.04387257841283043,-0.22511492301071587,5.176393601140078,0.9964900382421339,2.655375735918315,7.354359917642743,5.328762712162092,-0.003527544957080592,-0.23003109677621048,-0.4673643286627952,2587.733333333333,1350.541659905848,343.0,4687.0,2448.0,0.44751319811057005,-1.2307496670905993,-0.09555489826330359,0.4236690130107872,0.02651456501486035,2025-01-01 00:02:38,5,83.71771229041883,0.3121610785548988,3.3438847263660314,1086,0,0.0002777777777777778,1
75.74370915277102,10.31826298986631,55.08878871448793,96.6050663614837,74.2634003577243,-0.18471722996938547,-0.8556723440593297,0.1896519303507783,0.3939850613960732,0.15914346253862097,-0.0060800065558212,0.7545723584955617,0.4122280872980209,0.00021713291669150326,-0.06323841129178254,-0.23286597322115055,5.169937187669599,0.9865775083468317,2.655375735918315,7.354359917642743,5.328762712162092,0.0014636076335888184,-0.22622924235179687,-0.5082062091501279,2568.0,1351.920868208752,343.0,4687.0,2403.0,0.1378716310085992,-1.2415451943602305,-0.05423017147899121,0.4244157862021267,0.026731588323975004,2025-01-01 00:02:39,5,96.6050663614837,0.4949198786820205,6.476402838108715,1893,1,0.0033333333333333335,1
75.26519849987638,10.207565337032513,55.08878871448793,96.6050663614837,73.73642796803298,-0.17693296413171208,-0.8102026018545336,0.23665607411534567,0.4048245115459836,0.15716341438757928,-0.0060800065558212,0.7545723584955617,0.43351714794475554,0.0001224116933644007,-0.0811214317333846,-0.1434271562556762,5.165763550367399,0.9843290375566641,2.655375735918315,7.354359917642743,5.328762712162092,0.003204246760841416,-0.2122389621379175,-0.5025795093001681,2570.55,1347.9313645580485,343.0,4687.0,2403.0,-6.786635176437913,-1.2489082852380593,-0.04663097919584081,0.4337874498607662,0.027311470756521655,2025-01-01 00:02:40,5,63.483765301966834,0.6961798174054862,5.56468793486766,569,1,0.0030555555555555557,1
75.18382896663282,10.2214060416365,55.08878871448793,96.6050663614837,73.06488373711753,-0.1826295289056482,-0.8136355384011527,0.2585972866305875,0.4076214407492448,0.15717506872998754,-0.0060800065558212,0.7545723584955617,0.43737255770522215,0.00012455890087810983,-0.06986277974212074,-0.19202630446276506,5.138039520992759,1.0234402816409143,2.655375735918315,7.354359917642743,5.328762712162092,-0.0014390801256350672,-0.28560273695405014,-0.5409073881634018,2620.116666666667,1378.6813411356088,343.0,4914.0,2448.0,-4.0136426785218235,-1.2550515720706765,-0.06681848273037111,0.43640291912206747,0.027442875158385945,2025-01-01 00:02:41,5,71.07493301749885,0.4907748355656053,2.9275695324051427,4914,0,0.002777777777777778,1
75.00786620000746,10.079620254110948,55.08878871448793,96.6050663614837,73.06488373711753,-0.15581315349532643,-0.7209762884657032,0.2841223339780462,0.4108215383908964,0.15612098733086022,-0.0060800065558212,0.7545723584955617,0.4421649387365131,-4.461603191726899e-05,0.014931575327390423,-0.24376655793089042,5.114837606589116,1.0156082013996668,2.655375735918315,7.354359917642743,5.294679989151327,-0.00031071143982647914,-0.2678398746157389,-0.5026744914883409,2565.45,1390.1573551342665,343.0,4914.0,2403.0,-4.966518477354861,-1.2698809518018257,-0.008411340788003294,0.4390237689612481,0.027482852077612203,2025-01-01 00:02:42,5,77.8596425097044,0.4544860368920728,4.768797706700413,667,0,0.0025,1
74.88659451401581,9.87647124205456,55.08878871448793,96.6050663614837,73.06488373711753,-0.10101058031858194,-0.7599059309021454,0.2336058716388944,0.412739944465382,0.15606166143523195,-0.0060800065558212,0.7545723584955617,0.4493698990689665,-6.04424519820306e-05,0.032287088716510315,-0.279498904318109,5.101944821741172,1.0101875761637067,2.655375735918315,7.354359917642743,5.269725951018808,0.0010855555603996776,-0.24121164994093647,-0.4806566785299986,2574.2,1399.1069766831235,343.0,4914.0,2403.0,-0.2896360100028019,-1.2865456632798586,-0.0074856667490661175,0.4407988012964412,0.027333592493985506,2025-01-01 00:02:43,5,87.74528484918736,0.4645863165116165,5.140371413211336,4235,0,0.0022222222222222222,1
74.68639875906919,9.91165895968254,55.08878871448793,96.6050663614837,72.70899195932606,-0.10671236953435237,-0.7649037816925115,0.2825625897364773,0.4058158066833825,0.1497258829508404,-0.0060800065558212,0.7111620836519091,0.4421649387365131,0.00039825279490164465,0.02746977254471794,-0.3819242403713955,5.0876069251550335,1.0032104242373807,2.655375735918315,7.354359917642743,5.224607938050748,0.002691729348081445,-0.20282713655287443,-0.4600476331390165,2587.016666666667,1398.080845503926,343.0,4914.0,2448.0,-0.6567657682689851,-1.2809797482568144,-0.03437077443921295,0.4321234526294576,0.026635304728475175,2025-01-01 00:02:44,5,67.07056237251444,0.3391240915755918,5.146357264352844,2855,0,0.0019444444444444444,1
74.82284857438341,10.034780724647453,55.08878871448793,96.6050663614837,72.70899195932606,-0.07720724626577016,-0.8405503777288792,0.2665055303281595,0.409160546895372,0.14666936754143303,-0.0060800065558212,0.7111620836519091,0.4421649387365131,-4.5770344629577294e-05,0.21461469654268228,-0.4079636942097282,5.077391264559225,0.9965658465454649,2.655375735918315,7.354359917642743,5.224607938050748,0.004824049955098085,-0.16030441703808185,-0.4520730173957053,2555.95,1392.2948185870719,343.0,4914.0,2403.0,0.19519310919699162,-1.2610278479177954,0.020421803800187554,0.4342415511991076,0.026334285811182072,2025-01-01 00:02:45,5,87.69719634645477,0.3746604432179932,5.415547765703931,1895,0,0.0016666666666666668,1
74.78262575773756,10.005533656945804,55.08878871448793,96.6050663614837,72.70899195932606,-0.05331898466484227,-0.8170623719500232,0.27464552716980856,0.412152599768964,0.14566786657738853,-0.0060800065558212,0.7111620836519091,0.44902315834601847,-0.00020618217949559649,0.32670613136736204,-0.46411616816075446,5.081299847722982,0.999253791978606,2.655375735918315,7.354359917642743,5.224607938050748,0.007074101917446512,-0.17847707853839978,-0.45469274761765,2541.483333333333,1399.7425125402278,343.0,4914.0,2403.0,-2.1611836621283826,-1.2888720487459566,0.04207473307360736,0.43673245898028945,0.02592252975186202,2025-01-01 00:02:46,5,80.76054045849712,0.4523079767330252,5.871431135428131,1408,0,0.001388888888888889,1
74.87014650732552,10.061309939010968,55.08878871448793,96.6050663614837,72.70899195932606,-0.032354327546571804,-0.863966799343109,0.25499145246731764,0.4105030624238625,0.14670675218898324,-0.0060800065558212,0.7111620836519091,0.44902315834601847,-0.0005080490223547508,0.2274977684668018,-0.4350356381876143,5.0646196229122316,0.9970971524099725,2.655375735918315,7.354359917642743,5.165106570842216,0.007497240594630457,-0.18569083001852826,-0.4120835960185341,2591.15,1389.0817577309904,343.0,4914.0,2448.0,-3.142511808835776,-1.2749156411888107,-0.018836762260295625,0.4355191395085241,0.025243220472229915,2025-01-01 00:02:47,5,83.73965870089101,0.2713068134558603,4.6994593325938645,3762,0,0.0011111111111111111,1
74.8228177923322,10.089719206028123,55.08878871448793,96.6050663614837,72.70899195932606,-0.05218341424382275,-0.8788532338126029,0.2618858084025563,0.4082369501932448,0.1450305459358548,-0.0060800065558212,0.7111620836519091,0.44661168102018634,-0.00015428948017746192,0.31582976860428635,-0.4317213166530122,5.07823947173227,1.0009013904767134,2.655375735918315,7.354359917642743,5.224607938050748,0.008412113429120634,-0.2011673381383079,-0.44294256942794374,2558.733333333333,1415.1897383320113,343.0,4914.0,2414.0,-6.845012503473215,-1.31889643131901,-0.004261029180414899,0.43282872182495746,0.024511740350863207,2025-01-01 00:02:48,5,67.47954711474571,0.4474850220813609,5.754410622867573,492,0,0.0008333333333333334,1
74.47000888564376,9.992400239092696,55.08878871448793,96.6050663614837,72.29528118972233,-0.043102330919683594,-0.799977679075571,0.3287903244813296,0.4001291639475364,0.14856958883197263,-0.0060800065558212,0.7111620836519091,0.4421649387365131,-0.0003643816913102682,0.19414021406192505,-0.4205500309157679,5.064994071419434,0.9977562770684149,2.655375735918315,7.354359917642743,5.165106570842216,0.009190113794026749,-0.19143096082961675,-0.4112484473131888,2556.983333333333,1412.719477373839,343.0,4914.0,2414.0,-0.30105584884690223,-1.320887858101101,-0.007886690535462204,0.42638994889845555,0.023668785909083296,2025-01-01 00:02:49,5,66.78571437863286,0.0979393140435594,4.907590038298868,4468,0,0.0005555555555555556,1
74.57923889250586,9.99485540715724,55.08878871448793,96.6050663614837,72.70899195932606,-0.042365848138160786,-0.8158126201120619,0.29671447242321886,0.3947830533613622,0.14284879139569012,-0.0060800065558212,0.6961798174054862,0.43737255770522215,0.0001468358382665142,0.26046681636215885,-0.5362921743984198,5.095974381092495,0.9493536676410199,2.9275695324051427,7.354359917642743,5.165106570842216,0.004203064502070668,-0.25375936549448097,-0.30002644636378284,2541.5333333333333,1416.1048566302395,343.0,4914.0,2330.5,-1.3171992220061428,-1.3350779809568905,0.022344834343637786,0.41942739554994435,0.022967879362722,2025-01-01 00:02:50,5,78.02240755582955,0.3903954484814607,4.514194316301982,1781,0,0.0002777777777777778,1
74.61790420326085,10.054437726007926,55.08878871448793,96.6050663614837,72.70899195932606,0.008282481471854931,-0.8165910830530376,0.3069631156978667,0.3904934141943327,0.14478002011982177,-0.0060800065558212,0.6961798174054862,0.43351714794475554,-6.544730129849242e-05,0.08415582187536641,-0.4682953857487075,5.086133200785693,0.9526845568989183,2.9275695324051427,7.354359917642743,5.165106570842216,0.0031477001742221777,-0.3008522519814476,-0.270273419387801,2500.5833333333335,1417.2089219769516,343.0,4914.0,2280.5,-1.4424284523478899,-1.3314917401221402,0.08731784755287525,0.4160492837608838,0.022339559025102568,2025-01-01 00:02:51,5,90.94880905940352,0.2002818071590897,4.479297030407784,1255,1,0.0025,1
75.05176885239467,10.410082094571148,55.08878871448793,96.6050663614837,73.06488373711753,0.03578252583229169,-0.8495445279685176,0.30199865953124017,0.3875379880881872,0.1435270162789911,-0.0060800065558212,0.6961798174054862,0.4122280872980209,0.00013493423587135995,0.13531064627871148,-0.43698916945871435,5.069400790949953,0.958128208000054,2.9275695324051427,7.354359917642743,5.14336433878209,0.0021285924631726013,-0.37023905689624614,-0.22354117710945856,2550.05,1392.200908755264,410.0,4914.0,2330.5,-3.7707974437344065,-1.320881332720182,0.05156056637998992,0.41284665822395916,0.021760014009250227,2025-01-01 00:02:52,5,96.0984976396102,0.360450680646418,4.270147313123374,3311,1,0.0022222222222222222,1
75.15228922207572,10.502100433350579,55.08878871448793,96.6050663614837,73.06488373711753,0.06716519202562142,-0.9037765242022298,0.2898872661191891,0.38929713740906746,0.1427898772323544,-0.0060800065558212,0.6961798174054862,0.4122280872980209,-6.174741728999163e-05,0.216871696766471,-0.473062282468512,5.0788567431313405,0.9451741934715052,2.9275695324051427,7.354359917642743,5.14336433878209,-0.002145826353732816,-0.3225413228020937,-0.20599595430107887,2514.95,1372.9278429197968,410.0,4914.0,2280.5,-1.2817727146429883,-1.267796395497561,0.09352810194517268,0.4142479866186334,0.02113730613607083,2025-01-01 00:02:53,5,87.52982476348271,0.3822039365643964,4.075837888978702,2226,0,0.0019444444444444444,1
75.22677566197676,10.499372123353496,55.08878871448793,96.6050663614837,73.73642796803298,0.06590413011329269,-0.9096461421792035,0.26900280221247425,0.3889910228544693,0.14281475443009925,-0.0060800065558212,0.6961798174054862,0.4122280872980209,-9.979726214188659e-05,0.21057811705675444,-0.46638285747609615,5.098943273139094,0.9634953735868055,2.9275695324051427,7.354359917642743,5.14336433878209,0.000708143887067199,-0.4135712052238403,-0.19736827240078408,2460.9666666666667,1373.90549309434,410.0,4914.0,2247.5,-1.3633231453181354,-1.2489368225309256,0.15610303202482345,0.4139687617557397,0.020582145705768686,2025-01-01 00:02:54,5,77.04591215385138,0.3685488608586588,6.547449149754388,844,0,0.0016666666666666668,1
75.27502747362252,10.481024575176273,55.08878871448793,96.6050663614837,73.73642796803298,0.052825921112236086,-0.9010160550647499,0.2585395450808083,0.3908326174028127,0.1433561854690138,-0.0060800065558212,0.6961798174054862,0.43351714794475554,3.8128319292734604e-05,0.1906632816461178,-0.494589045630471,5.107324441908431,0.9550076931442837,2.9275695324051427,7.354359917642743,5.14336433878209,-0.002476912291744557,-0.352077231595612,-0.20182708703274724,2390.383333333333,1372.3464020338088,338.0,4914.0,2217.5,-1.2638788552375686,-1.2163421651176907,0.1867965898979164,0.4158829332151328,0.020016472704334393,2025-01-01 00:02:55,5,72.7760830676057,0.486525837210876,4.399317488308617,338,0,0.001388888888888889,1
75.18154953383184,10.47797441819151,55.08878871448793,96.6050663614837,73.06488373711753,0.05394704540148791,-0.8888713165646456,0.2850797858574451,0.3897444963705116,0.14262427142749903,-0.0060800065558212,0.6961798174054862,0.43351714794475554,0.00035347582108389067,0.23110110411338258,-0.4897741305547212,5.079215719618551,0.9584585008291613,2.9275695324051427,7.354359917642743,5.1180223548706065,-0.002862009713061812,-0.3983305939087374,-0.1358346829259481,2400.4666666666667,1369.0028842829881,338.0,4914.0,2238.5,-2.7540427896638273,-1.2056987662098293,0.16861501468690776,0.4146123818757205,0.019569497190943197,2025-01-01 00:02:56,5,72.76019416975817,0.4522228974964936,4.134511277123695,2251,0,0.0011111111111111111,1
